,text,polarity,subjectivity,date
516,RT @Shwetha_Nayak15: IBM InterConnect 2016! Maximo (Watson IoT) Information- Asset Management https://t.co/lH5BCZyCf9 https://t.co/foJOmx03…,0.0,0.0,2016-12-06 18:30:57
517,RT @dhananjay4all: IBM InterConnect 2016! Maximo (Watson IoT) Information- Asset Management https://t.co/xisONMXVjS https://t.co/sLN2xOqtuc,0.0,0.0,2016-12-06 18:30:55
518,Why AWS is the IBM for the cloud computing age #AWS #Cloud https://t.co/wj5q1rYh7X,0.0,0.0,2016-12-06 18:30:53
519,RT @vidyanayak2006: IBM OpenStack Virtual Servers at #IBMInterConnect 2016 https://t.co/BrZLhFA2ti https://t.co/IurGGkWDsf,0.0,0.0,2016-12-06 18:30:52
556,"Take your #digital strategy to the next level with #WatsonCommerce 

#contentmanagement https://t.co/7H2yybZ8df https://t.co/UsOwYlkGaA",0.0,0.0,2016-12-06 18:30:07
557,Blog: IBM rebrands #Bluemix as unified cloud platform. #BNLexperts via @DPJTimmermans https://t.co/SevupOsrCb,0.0,0.0,2016-12-06 18:30:06
559,RT @Shwetha_Nayak15: Adopt a hybrid cloud model using #IBMBluemix for your sales application https://t.co/1zCRj7DaVA https://t.co/AZRuFcOoBJ,0.0,0.0,2016-12-06 18:30:05
597,RT @dhananjay4all: Configure multifactor authentication for Bluemix #Node.js applications #security https://t.co/QpWthnOEkr https://t.co/cn…,0.0,0.0,2016-12-06 18:28:27
600,RT @vidyanayak2006: Join IBM Security at @RSAConference April 20-24 in San Francisco! https://t.co/kpLoY9xbFF https://t.co/EZQRZYFKp7,0.0,0.0,2016-12-06 18:28:14
604,"RT IBM: 1NelsonMandelLa the photo was taken at the IBM Software HQ in Rome, Italy.",0.0,0.0,2016-12-06 18:28:08
608,Automated modular management takes the strain out of your IBM #SAP workloads https://t.co/qZaNzv7wuq,0.0,0.0,2016-12-06 18:28:02
609,El Dr Watson de  @IBM  salta del #cáncer a la #diabetes y la psiquiatría https://t.co/WVn0zBPUdq V @BID_Idear,0.0,0.0,2016-12-06 18:28:01
610,El Dr Watson de  @IBM  salta del #cáncer a la #diabetes y la psiquiatría https://t.co/BQGETopSJB V @BID_Idear,0.0,0.0,2016-12-06 18:28:01
611,El Dr Watson de  @IBM  salta del #cáncer a la #diabetes y la psiquiatría https://t.co/G3QHqhJnFp V @BID_Idear,0.0,0.0,2016-12-06 18:28:01
612,El Dr Watson de  @IBM  salta del #cáncer a la #diabetes y la psiquiatría https://t.co/qrWxUiqmYF V @BID_Idear,0.0,0.0,2016-12-06 18:28:01
613,IBM: Help Save Abandoned Chimps https://t.co/cPvB3OE7hx,0.0,0.0,2016-12-06 18:28:00
614,RT @dhananjay4all: IoT and Industrie 4.0: A chat with two IBM experts- Challenges and opportunities in IoT https://t.co/KgDFZSzdQB https://…,0.0,0.0,2016-12-06 18:27:58
615,"RT @savikini87: Learn #Linux, 101: Create partitions and filesystems https://t.co/jm1E5CAKW3 https://t.co/PiDEbPHPLH",0.0,0.0,2016-12-06 18:27:54
622,IBM amps-up Watson cybersecurity experiences https://t.co/gOHlBcxYkl,0.0,0.0,2016-12-06 18:27:44
624,RT @BitcoinWrld: IBM goes all-in on blockchain: Launches app-making ecosystem https://t.co/nl7rvUL541 https://t.co/sgYT08Awhk,0.0,0.0,2016-12-06 18:27:41
627,IBM Watson for Cyber Security : lancement de la version bêta avec 40 clients… https://t.co/Re2zp0iAyd AddForMore,0.0,0.0,2016-12-06 18:27:38
631,IBM’s Watson graduates to real-world cybercrime fight https://t.co/0BvkafMtyF,0.0,0.0,2016-12-06 18:27:30
632,"RT @savikini87: Learn #Linux, 101: Create partitions and filesystems https://t.co/bsB6arkloZ https://t.co/0H8ujqVYdC",0.0,0.0,2016-12-06 18:27:26
633,IBM: Help Save Abandoned Chimps https://t.co/8gXRnPfkhY,0.0,0.0,2016-12-06 18:27:26
634,"RT @Shwetha_Nayak15: Learn #Linux, 101: Create partitions and filesystems https://t.co/7dWrVQWnEH https://t.co/rhKB68GzAP",0.0,0.0,2016-12-06 18:27:23
635,"RT @dhananjay4all: Learn #Linux, 101: Create partitions and filesystems https://t.co/dSjLStSkoq https://t.co/Pl2bLoaWq1",0.0,0.0,2016-12-06 18:27:19
636,RT @savikini87: Making Watson a rockstar: Translating song lyrics with IBM Watson Translation Service https://t.co/hZrrMEoUAU https://t.co/…,0.0,0.0,2016-12-06 18:27:16
599,"1NelsonMandelLa the photo was taken at the IBM Software HQ in Rome, Italy.",0.0,0.0,2016-12-06 18:28:20
596,RT @rmallen_: IoT Device Events to Streaming Analytics in 15 Minutes with Bluemix (and Watson #IoT Platform) - developerWorks TV https://t.…,0.0,0.0,2016-12-06 18:28:36
560,"De acuerdo a una encuesta de IBM a 1,500 presidentes de empresa, la habilidad que más buscan en sus colaboradores es la creatividad.",0.0,0.0,2016-12-06 18:30:02
593,RT @dhananjay4all: Cargo is a #dWopen effort to optimally design a migration service for a container cloud. https://t.co/3BuHK6Qp9G https:/…,0.0,0.0,2016-12-06 18:28:47
561,.@ibmbrasil e @fleury_online anunciam parceria para desenvolver a medicina no Brasil: https://t.co/xE9wyfHVOp https://t.co/UQcNTD80tb,0.0,0.0,2016-12-06 18:30:01
562,5 Ways you can increase #CustomerEngagement  https://t.co/6RPcYz4VOj @beccahannah2 @heatherspop #THINKMarketing,0.0,0.0,2016-12-06 18:30:00
563,RT @dhananjay4all: Adopt a hybrid cloud model using #IBMBluemix for your sales application https://t.co/OdrCTuQxZT https://t.co/zjou4p0jqM,0.0,0.0,2016-12-06 18:29:53
565,RT @IBMIoT: The connected home is where the heart is #IoT https://t.co/mZYRgdw0ax #WatsonIoT,0.0,0.0,2016-12-06 18:29:50
567,IBM at CES 2017: Schedule a meeting to discuss the benefits of using cognitive systems inside your organization.… https://t.co/KBcqhFtsDp,0.0,0.0,2016-12-06 18:29:44
569,Ibm 000-m75 prelim exploratory ion engine: ZVG,0.0,0.0,2016-12-06 18:29:43
573,A Glimpse At The Next-Generation In-Stadium Fan Experience #cognitivecomputing https://t.co/3Zzlc4e4fB https://t.co/fd8ylBE6ai,0.0,0.0,2016-12-06 18:29:28
574,IBM building blockchain ecosystem | CIO https://t.co/4d51v0VH9O @CIOonline https://t.co/esKx4adon4,0.0,0.0,2016-12-06 18:29:27
576,American Airlines Chooses IBM For Cloud Migration #IBMCloud via @DPJTimmermans https://t.co/0XdePKWchi,0.0,0.0,2016-12-06 18:29:26
578,RT @vidyanayak2006: Configure multifactor authentication for Bluemix #Node.js applications #security https://t.co/obh7mF96bv https://t.co/c…,0.0,0.0,2016-12-06 18:29:21
580,RT @rmallen_: IoT Device Events to Streaming Analytics in 15 Minutes with Bluemix (and Watson #IoT Platform) - developerWorks TV https://t.…,0.0,0.0,2016-12-06 18:29:17
582,RT @savikini87: Configure multifactor authentication for Bluemix #Node.js applications #security https://t.co/1T1Ld6qVfV https://t.co/bmEJv…,0.0,0.0,2016-12-06 18:29:16
583,"US companies boosting staff numbers in post-Brexit UK

Adobe
Alnylam
Amazon
Apple
Avon
Boeing
Facebook
Google
IBM
IHS
Mallinckrodt
Microsoft",0.0,0.0,2016-12-06 18:29:15
585,RT @dhananjay4all: Configure multifactor authentication for Bluemix #Node.js applications #security https://t.co/2bk9mmhMsA https://t.co/fH…,0.0,0.0,2016-12-06 18:29:12
586,RT @vidyanayak2006: 5 ways to turn data into insights and revenue in 2016 https://t.co/89XSXpXKAB https://t.co/B5JqFhEJkP,0.0,0.0,2016-12-06 18:29:09
587,RT @dhananjay4all: 5 ways to turn data into insights and revenue in 2016 https://t.co/BA6cspE3vv https://t.co/E7kulvcQxX,0.0,0.0,2016-12-06 18:29:06
590,RT @Shwetha_Nayak15: Cargo is a #dWopen effort to optimally design a migration service for a container cloud. https://t.co/W7YVtsznad https…,0.0,0.0,2016-12-06 18:29:03
591,RT @vidyanayak2006: Cargo is a #dWopen effort to optimally design a migration service for a container cloud. https://t.co/1DpLgzgrGo https:…,0.0,0.0,2016-12-06 18:28:59
592,RT @savikini87: Cargo is a #dWopen effort to optimally design a migration service for a container cloud. https://t.co/rHayXYwdnc https://t.…,0.0,0.0,2016-12-06 18:28:57
490,RT @dhananjay4all: RESTful Web services: The basics (TUTORIAL) #REST https://t.co/doodqjw2CQ https://t.co/lzqdUSESc5,0.0,0.0,2016-12-06 18:31:39
489,RT @savikini87: RESTful Web services: The basics (TUTORIAL) #REST https://t.co/igPI2unzEg https://t.co/gI3sfocqCe,0.0,0.0,2016-12-06 18:31:42
488,"RT @RedHotSquirrel: US companies boosting staff numbers in post-Brexit UK

Adobe
Alnylam
Amazon
Apple
Avon
Boeing
Facebook
Google
IBM
IHS
M…",0.0,0.0,2016-12-06 18:31:43
385,IBM: Help Save Abandoned Chimps https://t.co/TG9WMWDJBy,0.0,0.0,2016-12-06 18:35:19
387,RT @Shwetha_Nayak15: Growing up hybrid: Accelerating digital transformation (PDF) https://t.co/uXzNd2D52L https://t.co/p67PlkLnsT,0.0,0.0,2016-12-06 18:35:15
388,RT @vidyanayak2006: Growing up hybrid: Accelerating digital transformation (PDF) https://t.co/ZxMRjDwN9F https://t.co/5kqDuOPavP,0.0,0.0,2016-12-06 18:35:12
391,"RT @RedHotSquirrel: US companies boosting staff numbers in post-Brexit UK

Adobe
Alnylam
Amazon
Apple
Avon
Boeing
Facebook
Google
IBM
IHS
M…",0.0,0.0,2016-12-06 18:35:02
392,Mahindra and IBM to develop blockchain solution for supply chain finance #Blockchain #IBM #Mahindra #supplychain… https://t.co/j0kpnicAM5,0.0,0.0,2016-12-06 18:35:01
394,RT @gpn01: at #HyperledgerLDN event hearing from @IBM team about PBFT #Blockchain https://t.co/l9xV6nJqOp,0.0,0.0,2016-12-06 18:34:56
395,"RT @dhananjay4all: IBM at HIMSS 2016, February 29 to March 4 in Las Vegas https://t.co/qu0Cc5AsyT https://t.co/MTnoHRlvUi",0.0,0.0,2016-12-06 18:34:54
396,"RT @savikini87: IBM at HIMSS 2016, February 29 to March 4 in Las Vegas https://t.co/1gOmlpTdvI https://t.co/MxJTxIL3WR",0.0,0.0,2016-12-06 18:34:51
397,RT @GoInvest_Direct: #business IBM's commercial from the 90s that showed Amazon's Just Walk Out shopping https://t.co/U8jnTkCXNu https://t.…,0.0,0.0,2016-12-06 18:34:48
398,"RT @Shwetha_Nayak15: IBM at HIMSS 2016, February 29 to March 4 in Las Vegas https://t.co/hIfIjZyITQ https://t.co/1cMABf173X",0.0,0.0,2016-12-06 18:34:46
399,"RT @RedHotSquirrel: US companies boosting staff numbers in post-Brexit UK

Adobe
Alnylam
Amazon
Apple
Avon
Boeing
Facebook
Google
IBM
IHS
M…",0.0,0.0,2016-12-06 18:34:40
400,https://t.co/aWWa8QNWwf : 85968443-fa26-45c7-a559-b905d0e1f2ea,0.0,0.0,2016-12-06 18:34:39
402,"RT @RedHotSquirrel: US companies boosting staff numbers in post-Brexit UK

Adobe
Alnylam
Amazon
Apple
Avon
Boeing
Facebook
Google
IBM
IHS
M…",0.0,0.0,2016-12-06 18:34:36
403,IBM Watson for cybersecurity inches from research to reality via  #InfoSec #cyber #Watson https://t.co/y0RPtmXSKT,0.0,0.0,2016-12-06 18:34:32
404,RT @dhananjay4all: News- Getting Bluemix Support https://t.co/0KagSmxy1j https://t.co/EIByqqB8Ga,0.0,0.0,2016-12-06 18:34:31
405,IBM amps-up Watson cybersecurity experiences https://t.co/jCwgYVRZwW https://t.co/DngX2fjqL6,0.0,0.0,2016-12-06 18:34:31
406,IBM amps-up Watson cybersecurity experiences https://t.co/S2xjYzuIVp #infosec #security https://t.co/I8nWDrREAX,0.0,0.0,2016-12-06 18:34:29
407,RT @savikini87: News- Getting Bluemix Support https://t.co/e4KBNnLhSl https://t.co/odApiHtsgb,0.0,0.0,2016-12-06 18:34:29
409,RT @vidyanayak2006: News- Getting Bluemix Support https://t.co/cqKknpddXr https://t.co/x6wJNIeiNx,0.0,0.0,2016-12-06 18:34:26
410,Learn how managed services are transforming database administration: #DBaaS https://t.co/WenKEt83d3,0.0,0.0,2016-12-06 18:34:26
386,RT @dhananjay4all: Growing up hybrid: Accelerating digital transformation (PDF) https://t.co/2Z95Hj0c1o https://t.co/uTPj9POBPf,0.0,0.0,2016-12-06 18:35:18
383,Gain the skills needed to drive your #datacenter evolution with @SoftLayer #IaaS training https://t.co/Dt9ZogjzG7,0.0,0.0,2016-12-06 18:35:20
414,Who are Chief Marketing Technologists and why you need one #THINKmarketing @IBMforMarketing https://t.co/VJ85w0pGAP,0.0,0.0,2016-12-06 18:34:22
382,RT @Shwetha_Nayak15: developerWorks founder Dirk Nicol is back and on a mission https://t.co/hx8b0HeFxR https://t.co/eNoLlwfcu0,0.0,0.0,2016-12-06 18:35:21
354,8 ways in which IBM #Watson #Analytics is transforming business https://t.co/iV9BlZ5KkQ,0.0,0.0,2016-12-06 18:35:56
356,Learn how #IBM and #SAP are the 'power couple' of #'digital business https://t.co/gQJqXPXQqN,0.0,0.0,2016-12-06 18:35:54
357,RT @vidyanayak2006: Connect a Sens'it 2.0 device to the Watson #IoT Platform (RECIPE) https://t.co/QrYE97wy3K https://t.co/8GwqJWvaUJ,0.0,0.0,2016-12-06 18:35:54
359,RT @vidyanayak2006: IBM solidified its business analytics ecosystem - Project #DataWorks https://t.co/mT6TczXqmC https://t.co/elKoCGjSv4,0.0,0.0,2016-12-06 18:35:50
363,RT @IBMNews: IBM goes all-in on blockchain: Launches app-making ecosystem https://t.co/G1kvof33QA via @VentureBeat,0.0,0.0,2016-12-06 18:35:43
364,https://t.co/p1oSO5VM5d IBM's commercial from the 90s that showed Amazon's Just Walk Out shopping #business,0.0,0.0,2016-12-06 18:35:41
367,Here are eight examples of organisations using #WatsonAnalytics to transform their operations https://t.co/1PrPGoCp4Z,0.0,0.0,2016-12-06 18:35:35
369,8 ways in which IBM #Watson #Analytics is transforming business https://t.co/EEIRhBlXti,0.0,0.0,2016-12-06 18:35:34
370,Here are eight examples of organisations using #WatsonAnalytics to transform their operations https://t.co/u7ujj0Yn6e,0.0,0.0,2016-12-06 18:35:34
371,IBM: Help Save Abandoned Chimps https://t.co/AdWcrYIHAR,0.0,0.0,2016-12-06 18:35:33
372,RT @dhananjay4all: developerWorks founder Dirk Nicol is back and on a mission https://t.co/KOqHTlOiqX https://t.co/KXVl7BPmKu,0.0,0.0,2016-12-06 18:35:31
373,#Hybridcloud technology provides the opportunity to place workloads into environments according to suitability https://t.co/TEvsvB7YBR,0.0,0.0,2016-12-06 18:35:30
374,IBM’s #MobileFirst combines #cognitivecomputing with proximity #marketing https://t.co/WwIgbZ6bSZ,0.0,0.0,2016-12-06 18:35:30
375,RT @savikini87: developerWorks founder Dirk Nicol is back and on a mission https://t.co/Y3jnHnWguU https://t.co/NdolJN5r4e,0.0,0.0,2016-12-06 18:35:28
377,Ten predictions for trends in #mobilegaming in 2017 https://t.co/n5H2rA8OAG,0.0,0.0,2016-12-06 18:35:26
378,RT @vidyanayak2006: developerWorks founder Dirk Nicol is back and on a mission https://t.co/5RQFx0vwHP https://t.co/sPSgTL60Vp,0.0,0.0,2016-12-06 18:35:25
379,Here are eight examples of organisations using #WatsonAnalytics to transform their operations https://t.co/FIodUnkBcC,0.0,0.0,2016-12-06 18:35:24
380,How #Pfizer and#IBM Are Teaming Up to Develop Next-Gen Cancer Drugs https://t.co/5YXN7PKWwU,0.0,0.0,2016-12-06 18:35:23
381,IBM’s #MobileFirst solution is at the forefront of the enterprise transformation https://t.co/mBnEfY1vjp,0.0,0.0,2016-12-06 18:35:22
411,RT @Shwetha_Nayak15: News- Getting Bluemix Support https://t.co/zMkafBuWOr https://t.co/45BXRhJj3W,0.0,0.0,2016-12-06 18:34:22
415,Toolkits overview for IBM Streams Version 4.2 https://t.co/X9Pa9RtnF2 #analytics https://t.co/xlSGQwdXCo,0.0,0.0,2016-12-06 18:34:21
485,Olli de IBM: el transporte público del futuro #Motor https://t.co/ETsSpZUS6Q,0.0,0.0,2016-12-06 18:32:07
453,"Karthik Borkar: Qubole Data Service on IBM Watson Data Platform - Blog, Demo, Press Release #BigData #IBMWatson... https://t.co/TN1ZZRnFtx",0.0,0.0,2016-12-06 18:33:25
456,"RT @savikini87: Git with it! - A one-stop shop for collaboration, code review, and code management #GitHub https://t.co/hQWPUkpe7n https://…",0.0,0.0,2016-12-06 18:33:16
457,"RT @vidyanayak2006: Git with it! - A one-stop shop for collaboration, code review, and code management #GitHub https://t.co/GhGXqbGEBU http…",0.0,0.0,2016-12-06 18:33:13
458,"RT @Shwetha_Nayak15: Git with it! - A one-stop shop for collaboration, code review, and code management #GitHub https://t.co/KYd7mrVJGJ htt…",0.0,0.0,2016-12-06 18:33:10
461,RT @IBMNews: IBM goes all-in on blockchain: Launches app-making ecosystem https://t.co/G1kvof33QA via @VentureBeat,0.0,0.0,2016-12-06 18:33:00
462,RT @rickbmerritt: #IBM #TSMC share #7nm &amp; #EUV work at #IEDM2016 https://t.co/FBSoEBYP3U  @ieee_iedm,0.0,0.0,2016-12-06 18:32:57
464,"CSO | ""IBM amps-up Watson cybersecurity experiences"" https://t.co/2fHfI6CrJW",0.0,0.0,2016-12-06 18:32:55
465,RT @dhananjay4all: dW Blog: IBM @ RSA 2016--Breaches Without Borders #rsaconference https://t.co/Wik6NGhfv4 https://t.co/pfo46FnT6z,0.0,0.0,2016-12-06 18:32:54
466,RT @dhananjay4all: Bitly plans to migrate 25 billion links to IBM Cloud #IBMcloud #bitly https://t.co/afx2qXRQTf https://t.co/XUOcEMe6Is,0.0,0.0,2016-12-06 18:32:51
467,"IBM building blockchain ecosystem - IBM believes blockchain technology, with its capability to create an essent... https://t.co/O8vhRShh8E",0.0,0.0,2016-12-06 18:32:50
470,https://t.co/aWWa8QNWwf : b417c960-f083-42c8-8369-6ac058f054ad,0.0,0.0,2016-12-06 18:32:41
471,#business IBM's commercial from the 90s that showed Amazon's Just Walk Out shopping https://t.co/U8jnTkCXNu https://t.co/IBnsyd6Bg0,0.0,0.0,2016-12-06 18:32:41
472,IBM building blockchain ecosystem https://t.co/tl64Vp2YSh,0.0,0.0,2016-12-06 18:32:37
474,RT @vidyanayak2006: A.I. making a difference in cancer care- IBM #Watson #AI https://t.co/Pey7FwsP5o https://t.co/XTf2jUEOVW,0.0,0.0,2016-12-06 18:32:29
477,RT @vidyanayak2006: IBM sees Internet of Things tipping point #IoT https://t.co/yyBdxOEJNR https://t.co/3iXl4ccSuN,0.0,0.0,2016-12-06 18:32:24
478,RT @ADeVries23: How IBM Watson fights cybercrime: https://t.co/BWdnlHf4Nf,0.0,0.0,2016-12-06 18:32:21
480,RT @vidyanayak2006: Installing #API Connect on Windows 7 with IBM SDK #Node.js https://t.co/McbwohCOTr https://t.co/CDwsALntbA,0.0,0.0,2016-12-06 18:32:20
482,CSO Online | IBM amps-up Watson cybersecurity experiences https://t.co/lvmf0PZ3NH,0.0,0.0,2016-12-06 18:32:15
483,We are enabling Indian telcos’ digital transformation journey: IBM MD Vanitha Narayanan https://t.co/ty5bQimYul https://t.co/WeNVitRtL2,0.0,0.0,2016-12-06 18:32:14
484,Olli de IBM: el transporte público del futuro #Motor https://t.co/1PnOzsbTpU,0.0,0.0,2016-12-06 18:32:08
455,"RT @dhananjay4all: Git with it! - A one-stop shop for collaboration, code review, and code management #GitHub https://t.co/t0PkVVWbrj https…",0.0,0.0,2016-12-06 18:33:19
449,"We are enabling Indian telcos’ digital transformation journey: IBM MD Vanitha Narayanan
https://t.co/Tgk8BYd6H6
- shared",0.0,0.0,2016-12-06 18:33:33
418,#cybersecurity IBM Watson for Cyber Security Graduates to Beta https://t.co/2zPRRQICK3 #infosec,0.0,0.0,2016-12-06 18:34:19
447,.@IBMSports' next-generation stadium experience for fans is supported by cognitive capabilities (via @noahsyken) https://t.co/QLyAHl5nvC,0.0,0.0,2016-12-06 18:33:39
419,#cybersecurity IBM names 40 companies in IBM Watson for Cyber Security beta https://t.co/htwQwfmOg0 #infosec,0.0,0.0,2016-12-06 18:34:18
420,Toolkits overview for IBM Streams Version 4.2 https://t.co/rdEjLGmSsQ #analytics https://t.co/y2eYvpPrhJ,0.0,0.0,2016-12-06 18:34:18
421,Getting started resources for IBM Streams https://t.co/gdvezsFgOX #analytics https://t.co/Q6QbUdztrM,0.0,0.0,2016-12-06 18:34:18
422,RT @Shwetha_Nayak15: The cloud foundry buildpack for #SwiftLang on Bluemix https://t.co/A0afFT42hC https://t.co/VqcK9oyhzy,0.0,0.0,2016-12-06 18:34:17
423,Getting started resources for IBM Streams https://t.co/srnhgmz589 #analytics https://t.co/3mWNr9dfGx,0.0,0.0,2016-12-06 18:34:15
424,IBM Streaming Analytics for Bluemix enhancements https://t.co/nzW6HmTkyI #analytics https://t.co/oY5LXrCK7X,0.0,0.0,2016-12-06 18:34:15
426,RT @savikini87: The cloud foundry buildpack for #SwiftLang on Bluemix https://t.co/kAhP3yRFNR https://t.co/tsW65eZOAp,0.0,0.0,2016-12-06 18:34:15
427,Olli de IBM: el transporte público del futuro #Motor https://t.co/fMlXIiy8vE,0.0,0.0,2016-12-06 18:34:12
428,IBM Streaming Analytics for Bluemix enhancements https://t.co/U4KSuu1QCx #analytics https://t.co/bcfYsKSdGt,0.0,0.0,2016-12-06 18:34:12
429,RT @dhananjay4all: 10 Steps To Running a #Swift App in an IBM Container - Tutorial https://t.co/twmCmG3BKC https://t.co/nI0vLXlsOA,0.0,0.0,2016-12-06 18:34:12
431,"Grid Computing Market Players- Oracle, Apple Computer, Dell, Sun Microsystems, Hewlett ... #HewlettPackard https://t.co/kyjTlanqcA",0.0,0.0,2016-12-06 18:34:10
432,RT @dhananjay4all: IBM provides the tools you need for digital transformation- Application Integration Suite https://t.co/J1No7e8C68 https:…,0.0,0.0,2016-12-06 18:34:09
433,https://t.co/tF9ucvcYfD - IBM's commercial from the 90s that showed Amazon's Just Walk Out shopping https://t.co/lxFio4dezg,0.0,0.0,2016-12-06 18:34:06
434,RT @vidyanayak2006: IBM provides the tools you need for digital transformation- Application Integration Suite https://t.co/USFltJoTK9 https…,0.0,0.0,2016-12-06 18:34:06
435,RT @savikini87: IBM provides the tools you need for digital transformation- Application Integration Suite https://t.co/9WwRElVuCR https://t…,0.0,0.0,2016-12-06 18:34:03
436,Celebrate @HiddenFigures &amp; #CSEdWeek w/ @VanityFair’s profile of STEM stars like K-12 Rep. @6Gems. #NotHiddenAnymore https://t.co/G6LApj5rOu,0.0,0.0,2016-12-06 18:34:01
437,RT @Shwetha_Nayak15: IBM provides the tools you need for digital transformation- Application Integration Suite https://t.co/xZFaSKHdvK http…,0.0,0.0,2016-12-06 18:33:59
438,RT @Shwetha_Nayak15: How IBM leads in building #bigdata #analytics solutions in the cloud https://t.co/QToXPOEJkT https://t.co/mujWw6Icpy,0.0,0.0,2016-12-06 18:33:56
446,RT @aliabadreldin: IBM goes all-in on blockchain: Launches app-making ecosystem https://t.co/A5152oC31p,0.0,0.0,2016-12-06 18:33:40
1010,RT @ibm_in: Realize your biggest ideas with @IBMBluemix.Crack the innovation code @ IBM Cloud Innovation Forum.#outthinktour2016 https://t.…,0.0,0.0,2016-12-06 18:11:43
